Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
3976.0301975153075	-36.21647456753999	-30.383502595747512	-29.466917571425437	-28.46963694691658	-27.67286395198769	-27.437457797202196	-27.06286181967992	3.510596270834762E-6	2.5608791104286073E-6	2.258361503274382E-6	2.1159541338879083E-6	1.9665689181931964E-6	2.1300761066903485E-6	2.0042573486861605E-6
3976.9639797405603	-36.08753641601652	-30.337652986248333	-29.347496090084313	-28.504456900060177	-27.66042193190919	-27.251014038243078	-27.284306173141186	3.563898141241493E-6	2.516198709902578E-6	2.3095840549768347E-6	2.125226377594727E-6	1.9322713949713913E-6	2.0681633514566097E-6	2.0326350346356047E-6
3977.89769905705	-36.17914867494255	-30.2860435222586	-29.37332587391138	-28.540532717747347	-27.857175362606842	-27.265775036405433	-27.144318686081814	3.5332402913046575E-6	2.5572699528282757E-6	2.2516127355285374E-6	2.1330697347162532E-6	2.013138234965747E-6	2.0260329302705817E-6	2.097590187915104E-6
3978.831502816023	-36.13152261264622	-30.334136857961614	-29.3956329472363	-28.509061297135695	-27.88577762328916	-27.1298683705655	-27.151636560948994	3.4781574199854227E-6	2.5289961393979788E-6	2.233188851553567E-6	2.1165955877497643E-6	1.9971659934959817E-6	1.9884808239790025E-6	2.111368576522527E-6
3979.7652881663507	-36.14829885121435	-30.393129439403612	-29.394193418323994	-28.513398421662195	-27.74133394824134	-27.24832888286222	-27.208127399476673	3.540206268476322E-6	2.5370253588113706E-6	2.2355315729976233E-6	2.1758187630404517E-6	2.0548234841870675E-6	2.0919726542626376E-6	2.055013848995186E-6
3980.6990959077452	-36.078930765390396	-30.34322645080586	-29.397681622207166	-28.36506809187787	-27.83528922167089	-27.14900223098018	-27.019128014261906	3.496474529029157E-6	2.5341416439546218E-6	2.242626449753247E-6	2.1948701255413344E-6	1.9651612140807667E-6	2.0480896864482685E-6	1.963711368212242E-6
3981.63286366755	-35.954427771270275	-30.324999089042347	-29.434757622331382	-28.586222838078225	-27.671743910345768	-27.284513770179316	-26.94504243020828	3.504603668810617E-6	2.562695588924195E-6	2.2013748303502585E-6	2.1749850141978758E-6	1.928354514153723E-6	2.0893748416328306E-6	2.1484651007501975E-6
3982.56671639985	-36.11604631785303	-30.34926282428205	-29.42504378631711	-28.459352484771184	-27.87802855256531	-27.120762481608175	-26.62581687592543	3.5263490477677466E-6	2.515017081623495E-6	2.2260175660183035E-6	2.111355888792998E-6	1.9173061660937547E-6	2.1142340554036396E-6	2.057689539627068E-6
3983.5004831157344	-35.974319629371166	-30.309279862170417	-29.393856390565634	-28.544418726648605	-27.60698675778177	-27.352335469289258	-26.769789616075848	3.4811660850283827E-6	2.5323561380084564E-6	2.185206602225542E-6	2.060241121266024E-6	1.918068279109828E-6	2.0411290216447165E-6	2.033057256316603E-6
3984.434238181175	-36.001859811134636	-30.346575944994886	-29.4180724427104	-28.371076423142636	-27.650101330545212	-27.287215725264765	-27.14176492163768	3.5164030648154225E-6	2.5117774079503143E-6	2.2838430145833842E-6	2.177438267464925E-6	1.987662193594385E-6	2.016820909494721E-6	2.011654631978662E-6
3985.368050547545	-36.081346397288144	-30.333582306280732	-29.417618329823018	-28.493528533194745	-27.760918193393284	-27.14305371994322	-26.801338236492413	3.4555283023620623E-6	2.5069883116676046E-6	2.2548413652240013E-6	2.1533994953549195E-6	1.923439844530564E-6	2.11416302304202E-6	2.066471509340649E-6
3986.301838755319	-36.087267162278295	-30.340544464687508	-29.389402697235347	-28.377759308687278	-27.73608480559455	-27.170679259029303	-27.148718357659302	3.506021534116033E-6	2.5024266146253375E-6	2.2245651495357826E-6	2.135722438301868E-6	1.9506256063577676E-6	2.0144178632598475E-6	2.1362155649814004E-6
3987.2356076975516	-35.93989377375692	-30.360511377453804	-29.39333274886012	-28.518002650567464	-27.78769682513343	-27.55126879973845	-27.112172035070564	3.544053174038E-6	2.520316621654184E-6	2.286128430384625E-6	2.1082217311607496E-6	1.9771876646517203E-6	2.0729399179966274E-6	2.0899502922161467E-6
3988.1694880488553	-35.99455190170556	-30.243308841561277	-29.415082567185163	-28.524600857070514	-27.668835102683968	-27.181361551311884	-26.85506052008042	3.5109720208987465E-6	2.524679903702083E-6	2.222509046362022E-6	2.0951582018434027E-6	2.0225758991604474E-6	2.013789829468873E-6	2.0480827413835195E-6
3989.1032883552994	-36.125992115586996	-30.25141649010281	-29.355239728093146	-28.59565986160721	-27.808433893654083	-27.06876328926195	-27.001631074799942	3.4687915906667826E-6	2.522140322475618E-6	2.2451911062659606E-6	2.202066143159421E-6	1.938164450436444E-6	2.111709951736445E-6	1.9491310839545272E-6
3990.0371177867187	-35.99928877223283	-30.328654054552317	-29.406282709538935	-28.380404852330685	-27.99864348106914	-27.341031000695445	-26.766720403845493	3.5031015938948875E-6	2.5103164476922703E-6	2.267396887860681E-6	2.135714979573531E-6	1.9254341039989694E-6	2.171677727322928E-6	2.158193077193206E-6
3990.970913502884	-35.94417658261955	-30.282661605005462	-29.3052730679512	-28.411748492291995	-27.66983293162452	-27.131018217314374	-27.040184486943943	3.441447619857436E-6	2.527706959882533E-6	2.263354529945076E-6	2.132022292232038E-6	1.95943221737696E-6	1.9737878238714097E-6	2.109400380333952E-6
3991.9047063846087	-36.0147025808692	-30.269944015269477	-29.314618560671807	-28.68751086294651	-27.74345876276493	-27.09769301793792	-26.78751903313857	3.4799861952050605E-6	2.534511486017657E-6	2.2450978819189902E-6	2.1129752904677535E-6	1.9540802605918486E-6	1.985031918960519E-6	1.9839059115544556E-6
3992.838611940931	-36.013872439973056	-30.20139941200614	-29.37112342491746	-28.43263577563422	-27.625364455084007	-27.017429433085702	-27.103764759806488	3.506851048565079E-6	2.518888385653065E-6	2.2096869092291013E-6	2.140045031068057E-6	1.994823793277634E-6	2.118988003159899E-6	1.942957961793715E-6
3993.7724494235063	-35.97181913629174	-30.313342900325853	-29.353168858587743	-28.42309633642435	-27.942554434140522	-27.12879315425049	-26.979572221063652	3.5059783252509987E-6	2.52342894738769E-6	2.2093318186181064E-6	2.152046353916232E-6	1.9750284686571943E-6	2.065318896274067E-6	2.0028197052203526E-6
3994.7062720217264	-36.03222285863012	-30.285157738874357	-29.318106109648944	-28.328223621206625	-27.709724591010147	-27.038186577910725	-27.179138294206215	3.4622694121952185E-6	2.52327265611187E-6	2.2063128830892686E-6	2.1479618256415033E-6	2.0295371572027685E-6	2.0290487880476074E-6	2.065196593273102E-6
3995.640056655248	-35.99491312261671	-30.247910832365353	-29.327785956114532	-28.35413924711091	-27.585051118499702	-27.20515031435273	-27.275185932333653	3.478927664300746E-6	2.5184746676320147E-6	2.1704384512779304E-6	2.171404584565628E-6	1.930213386726112E-6	2.051997297744385E-6	2.1536234737518653E-6
3996.5738456556396	-36.07929339725524	-30.2148790328453	-29.4682732000947	-28.47271493183715	-27.804815497663284	-27.17057343165983	-26.950404251424168	3.507833410716502E-6	2.548729047595951E-6	2.1863594903510843E-6	2.1155918134040444E-6	1.9691579015734974E-6	1.9662390965001004E-6	2.121050292698705E-6
3997.507635311922	-36.025041800923645	-30.35327319179972	-29.202822522073983	-28.35048896180732	-27.56311091201173	-27.08507768742063	-26.959514692425728	3.44135018367982E-6	2.554228288530918E-6	2.2338706819904853E-6	2.173659867787386E-6	1.8466832131304478E-6	1.9189836599360204E-6	1.910366641254629E-6
3998.441422401623	-35.94429830741137	-30.20236920254926	-29.299430529773236	-28.363004831331118	-27.662481882505947	-27.19951098615473	-26.929140174045013	3.4889999511347573E-6	2.545142176326061E-6	2.2200387672646153E-6	2.0388976892625883E-6	2.0526258307727976E-6	1.969545118503079E-6	2.1601571397678927E-6
3999.3752278193997	-35.990085006691515	-30.30388738711675	-29.376369462907313	-28.602223239839077	-27.86738454302152	-27.2499882158908	-27.08368845283985	3.450833234004474E-6	2.5498296702324377E-6	2.273053020542204E-6	2.1122288508797167E-6	2.050521843424981E-6	2.0020715392325174E-6	1.986894914826723E-6
4000.3090055942052	-35.93529979977757	-30.21160572146376	-29.375891302525996	-28.486109892172472	-27.853641245928074	-27.064841353757814	-27.046466362590973	3.4512102596101425E-6	2.502578390345422E-6	2.194687800515069E-6	2.1126895295800496E-6	2.049604723619182E-6	2.0819690386549922E-6	2.051487564030583E-6
4001.2428174191227	-35.94981122110039	-30.269523683935404	-29.375141359120608	-28.378618025353976	-27.558871848715675	-27.060037956996396	-27.3093284872862	3.492134950795669E-6	2.5121834103674116E-6	2.2003499785447605E-6	2.1483231173202066E-6	1.963649979395591E-6	1.9549298809292846E-6	2.0314022312239766E-6
4002.176636843036	-35.98426997940987	-30.226116004710395	-29.451210939884184	-28.530986139816896	-27.906142373051907	-27.079732597551562	-27.264094117169197	3.4969021561180613E-6	2.5197207012965007E-6	2.2177321132486286E-6	2.1652683698300654E-6	1.9899719278056638E-6	1.9865773241329622E-6	2.0540502483473304E-6
4003.110440996005	-36.01703067030758	-30.206893280148506	-29.35863984003663	-28.347262771001883	-27.781699168185394	-26.998982719399713	-27.015712042267506	3.4572732938920785E-6	2.51730353092376E-6	2.2209072939906045E-6	2.1659295289029492E-6	1.8748500883190085E-6	2.1130514708041253E-6	2.0185427082713417E-6
4004.044227721407	-36.01868798490614	-30.239611111581326	-29.330731131136417	-28.508925069655692	-27.68989517374171	-27.008468601513993	-26.986743164177124	3.460939489333115E-6	2.53103862510315E-6	2.2224888432113463E-6	2.1462188760865017E-6	2.0740954394534534E-6	2.0353750858722366E-6	2.046720816806905E-6
4004.9779738468615	-35.83391722198576	-30.331901121884584	-29.317454698681832	-28.43290095457009	-27.762176165978115	-27.258979745886542	-26.95178231998132	3.4628239743177873E-6	2.495228150650074E-6	2.218440524177803E-6	2.1755810018978363E-6	1.9979677449037724E-6	1.9765046410955765E-6	1.988742624098048E-6
4005.9117439968095	-35.96100079920143	-30.287302184229095	-29.272332311421632	-28.447447791695595	-27.80623550216357	-26.97331204400821	-27.15338316445167	3.4480871323597294E-6	2.519342214477602E-6	2.2365230465520034E-6	2.0669793180711664E-6	2.0224415569308865E-6	2.0906836922919645E-6	2.0068350153835057E-6
4006.8455454405107	-35.872085391543806	-30.34184472076595	-29.272760508954526	-28.36610630048173	-27.637467684017288	-27.17242439497601	-26.942486027685497	3.504104377027948E-6	2.5221116334143187E-6	2.220777119279235E-6	2.1798941759370232E-6	1.878260273812483E-6	1.997286806714027E-6	2.226442702579377E-6
4007.7793286569836	-35.8924785098061	-30.199935214594007	-29.37231263592839	-28.46315283221858	-27.917059530814488	-27.04693714326078	-27.041957055719998	3.4915731207469844E-6	2.517646211577687E-6	2.1999622347523915E-6	2.1312677584430596E-6	2.0089800314630854E-6	1.9777984646758047E-6	1.8300824346171576E-6
4008.713077007722	-35.91476288344711	-30.233370056996744	-29.38840273544192	-28.365248515137605	-27.69768738001585	-27.035023169761356	-27.05724494675031	3.4655032517208625E-6	2.503456605559216E-6	2.190525279726106E-6	2.1080576670272957E-6	1.942090419913408E-6	1.9544533026736113E-6	2.0499149812211E-6
4009.646858730273	-36.032819624990225	-30.28665528818965	-29.34951187670231	-28.48661010818822	-27.777839601039886	-27.179419081996787	-26.97917038603471	3.479604807016723E-6	2.500490457524508E-6	2.2362609250973077E-6	2.146565898996272E-6	1.9088921100494032E-6	2.1034014202096166E-6	2.067793506462353E-6
4010.580644054974	-35.93692244309932	-30.23988773735861	-29.33495677560568	-28.413559705018997	-27.909181407756275	-27.103883706710555	-27.115582684484814	3.4439673357730075E-6	2.4892897069899746E-6	2.2872281356164773E-6	2.138179770089994E-6	1.916439761341044E-6	2.1234303877755824E-6	1.9976774241822076E-6
4011.5144702883626	-35.92573771439493	-30.179918822521966	-29.31565764024854	-28.54945224204234	-27.75042931569947	-27.108722148293797	-26.97020425590185	3.4679288381825823E-6	2.552882610703448E-6	2.211135843413188E-6	2.0813856619886955E-6	1.9245547869117135E-6	2.0515920160265856E-6	1.9046150342357941E-6
4012.448240573615	-35.90253081265837	-30.209962739298742	-29.316119212657213	-28.371609818722522	-27.768803546826046	-27.068204796449706	-26.917859808756756	3.482299128192883E-6	2.509828875326027E-6	2.207317583305087E-6	2.1423661377495482E-6	1.9856003467765796E-6	1.9125395776373904E-6	1.989801151523808E-6
4013.3820377657144	-35.90336574520916	-30.228090435887378	-29.317966787517072	-28.51987637579441	-27.796550831033123	-27.250765599987723	-27.205288230799713	3.4774447938709457E-6	2.5118419768270354E-6	2.2617248889658128E-6	2.0801458612317643E-6	1.9973890885681558E-6	1.9577765010052274E-6	2.001589540468062E-6
4014.3158475651508	-35.924784236587584	-30.137659494454663	-29.413301124423743	-28.59784306479352	-27.765037413272594	-27.094980925998904	-27.023686002653378	3.495286111706707E-6	2.530402341918128E-6	2.22666218760003E-6	2.1258907060385046E-6	1.990842679377747E-6	1.9658904930473824E-6	2.092737150528206E-6
4015.2496618484065	-35.84828943293542	-30.30326479362945	-29.356119075417517	-28.437592034893378	-27.753885553114944	-27.081853815777734	-27.12130877490227	3.4555019410224103E-6	2.5035296031903763E-6	2.2164946721160478E-6	2.1348453078924665E-6	2.028596907016885E-6	1.996356228498982E-6	1.9369088497146877E-6
4016.18337200664	-36.009462787769735	-30.296305304393172	-29.304569316655396	-28.730379624026163	-27.64252480864525	-27.314009224826638	-26.9278791185755	3.470347100517591E-6	2.4822571421194678E-6	2.2327613938346333E-6	2.1295308731747177E-6	2.066878503676777E-6	2.058319257926993E-6	1.9664658902357067E-6
4017.1171711311167	-36.01231464743614	-30.281926820675533	-29.39661377966404	-28.453523897698947	-27.6990457036429	-27.15214576233517	-26.724865179795486	3.5096266298647065E-6	2.501327265931662E-6	2.1977943018075205E-6	2.1748687236117605E-6	2.0356872190427296E-6	1.9949834969734312E-6	2.1012985310471174E-6
4018.0510262889575	-35.95277311746031	-30.31994794184963	-29.40602344572544	-28.390416794589587	-27.878605103327168	-27.252022941004146	-27.236556007885017	3.4657309013719456E-6	2.504594440807872E-6	2.2441111546155285E-6	2.139495981706756E-6	1.9821629180313832E-6	2.080099072087577E-6	2.0074169467051853E-6
4018.9848234058322	-35.93469196278602	-30.31146492746969	-29.354044818133115	-28.385413125157356	-27.734154646595318	-27.344885621558536	-27.059006994733444	3.4773527979845053E-6	2.5047751825757513E-6	2.248255430588298E-6	2.083642115680126E-6	2.027559728672902E-6	1.9102894844328717E-6	1.9658598531543616E-6
4019.918619922731	-35.95716286636889	-30.231705987205107	-29.33658471032977	-28.442099254046166	-27.861973973611992	-27.447757101194426	-26.928846451525505	3.4416524851044357E-6	2.4888770390725046E-6	2.240474287218148E-6	2.152393936544737E-6	1.995366462699945E-6	1.9003939011019813E-6	2.217892604211257E-6
4020.85241796491	-36.101386793889105	-30.248865146189928	-29.336110953986644	-28.56223119476012	-27.92148767908414	-26.999434427781537	-27.019361332058907	3.4641439746310515E-6	2.518437243706484E-6	2.2417821778115824E-6	2.106373297704051E-6	1.9605665186493763E-6	2.046538256186584E-6	2.1104127187513647E-6
4021.7861686726583	-35.91393951419741	-30.28066362068057	-29.470209822058678	-28.494131025459087	-27.72325865427653	-27.178420587019488	-26.784328791957634	3.4005022817677473E-6	2.5137387676255193E-6	2.1997506138311113E-6	2.1309948795229024E-6	2.019768575849213E-6	1.9443937090563577E-6	2.1649071804701097E-6
4022.7199512570855	-35.863586195744574	-30.15987519485255	-29.39102863445878	-28.41735103726387	-27.709585395124222	-27.26356301863085	-27.183236150214306	3.4358794008380487E-6	2.4991126975728087E-6	2.216400441191823E-6	2.129432087152346E-6	1.9386462264273172E-6	2.0551212030622823E-6	1.9211827491333826E-6
4023.6537897734406	-35.8467807341367	-30.25084366897742	-29.36879894658923	-28.477856670107162	-27.8646314309703	-27.133071768012915	-26.88637863042263	3.446126894081174E-6	2.491241798075188E-6	2.262694684447065E-6	2.0578549858303683E-6	1.9187943203239434E-6	2.0990827070023065E-6	1.986525529219796E-6
4024.587583998181	-35.84835858549923	-30.30149677519997	-29.415458695590495	-28.477311454713345	-27.667863368160194	-27.169854841449045	-27.017178364671192	3.4393073285545785E-6	2.486567318192481E-6	2.234644250925441E-6	2.0755729553664293E-6	1.962986293414676E-6	2.111506240295351E-6	1.9760061293633296E-6
4025.521383657082	-35.95606546010822	-30.252238113433123	-29.338530533760785	-28.52835688846452	-27.819621303015285	-27.08010133152658	-27.166306738096935	3.4810380747397614E-6	2.4938258489859357E-6	2.202759790750447E-6	2.0888346513517607E-6	2.047917176309133E-6	1.975067936961538E-6	2.1003794896645565E-6
4026.4551840306412	-35.81948117725551	-30.289316438759368	-29.37786825299263	-28.333201165710175	-27.86896513816383	-27.308769811960783	-27.254801947910053	3.4627190546380722E-6	2.4981300067063574E-6	2.2173876501655984E-6	2.153677642488148E-6	1.9776168725863083E-6	1.9909445017461685E-6	2.0726645978722625E-6
4027.3889606387534	-35.8997579338029	-30.143943085024755	-29.3993264965713	-28.395533395665034	-27.838549229833816	-27.071182809092782	-27.16454867216257	3.442745695283122E-6	2.5185620205428895E-6	2.232624273596645E-6	2.160916294689883E-6	1.9578661908313636E-6	2.042887127151014E-6	1.919329926425284E-6
4028.3227460553603	-36.01138080935925	-30.18665551642577	-29.33562171459198	-28.424269202564442	-27.7874026025335	-27.06965131719004	-27.32281552770963	3.4962791347769467E-6	2.517558260370362E-6	2.185738883428109E-6	2.1317333701175605E-6	1.954795127920918E-6	1.8973526520524292E-6	2.019006746661317E-6
4029.2565309069046	-35.95539565011859	-30.211949072157342	-29.456655409932136	-28.389860874840192	-27.74213921940989	-26.96399173750119	-27.050226010955296	3.4233373537816397E-6	2.505007131838093E-6	2.203329589048293E-6	2.101412130946692E-6	1.948012270213385E-6	1.8928928420422985E-6	1.917940568448107E-6
4030.190346740359	-35.874882485717535	-30.19029081488649	-29.285121727734804	-28.4559088328055	-27.587943666511112	-26.99588888206265	-27.346111088418045	3.4465415617090456E-6	2.507534369085258E-6	2.1291541513202006E-6	2.1016864805985345E-6	1.9671656997497823E-6	2.1738613973988933E-6	2.1062511397843258E-6
4031.124137201066	-35.96443837881088	-30.21049804178377	-29.419164907187223	-28.428494964327133	-27.680905080503887	-27.3886851566759	-27.304137573792385	3.4219475367171454E-6	2.517177015085156E-6	2.223766450139313E-6	2.1422752654807185E-6	1.8934721218965672E-6	2.1216965171243744E-6	2.0678765290332537E-6
4032.057910783404	-35.9071519812569	-30.245157826691866	-29.43674294054508	-28.517212003469467	-27.82839340882169	-27.243124906312335	-26.85502159480865	3.4732549858714867E-6	2.5229909489750586E-6	2.273521486552925E-6	2.1171726671147847E-6	1.943456961174783E-6	2.0843107170742106E-6	1.975407052101004E-6
4032.991768482801	-35.84789894055575	-30.145776656145852	-29.435834857821465	-28.46024051202195	-27.841627857751316	-27.305583525110375	-27.25909405087049	3.4421513318673783E-6	2.48121179650509E-6	2.166627501839829E-6	2.092968868276521E-6	2.0293915086519178E-6	1.947614208947239E-6	1.7380148716102122E-6
4033.925601682653	-35.90122948214412	-30.23504523622493	-29.342252864688636	-28.49466994298356	-27.730138167738914	-27.24302577091889	-27.022514005119984	3.4232302569427013E-6	2.508765188492779E-6	2.2298827381385215E-6	2.0920551345657968E-6	1.8659232195728084E-6	2.053453785218361E-6	2.063890421534991E-6
4034.8593960149155	-35.872498517856	-30.190183388690155	-29.42903272435069	-28.50294856194939	-27.866647880938316	-27.407868574966084	-27.092023691305748	3.4194121850970372E-6	2.511363892246187E-6	2.201051876328877E-6	2.0427234972207164E-6	1.9288462555613938E-6	2.1171857594149237E-6	2.062797328239316E-6
4035.7932577220063	-35.951175342313945	-30.251847393189866	-29.343627448379994	-28.516176735716208	-27.844067209296757	-27.171499790793117	-27.104773316818935	3.4583833418320932E-6	2.5080148341873694E-6	2.2177702517700766E-6	2.0782285149512813E-6	1.9385733576600498E-6	2.0612605213114255E-6	2.069439673978171E-6
4036.7270417560126	-35.88204937335104	-30.22882084858914	-29.383768524974585	-28.440878266734735	-27.673578401406605	-27.12890551374717	-27.10662665218115	3.4053905857793216E-6	2.5035051083888984E-6	2.228378469216097E-6	2.084793939305049E-6	1.894210041993922E-6	2.0718448344542943E-6	1.987613607580443E-6
4037.660845032075	-35.957227184437215	-30.238509888450306	-29.26324504092336	-28.44816964758294	-27.679204752875698	-27.330656649714168	-27.084209982019203	3.4456328857544152E-6	2.509687876686397E-6	2.2440380230846952E-6	2.115880061985339E-6	1.9369387761900616E-6	2.070927705971734E-6	2.131227048595376E-6
4038.5946217158858	-35.72924764454365	-30.213086085394025	-29.404396224021912	-28.550080928419316	-27.802142575383186	-27.320965573868968	-26.86438981271707	3.423830889228471E-6	2.4686883004015013E-6	2.2122558310225975E-6	2.0794150030172264E-6	1.9614854409300925E-6	2.072449160107128E-6	2.162367717915942E-6
4039.5284075994327	-35.8173351585865	-30.25340952289601	-29.38081358000636	-28.527839525469712	-27.829459419680965	-27.092702892693605	-26.928790101638207	3.4357547973838123E-6	2.496764058211961E-6	2.2211780360510485E-6	2.146076004876576E-6	1.9195799464851696E-6	2.0689026166714498E-6	2.04859086074563E-6
4040.462244823199	-35.908907174132764	-30.299331288784742	-29.309473905712366	-28.425553956202098	-27.85892999668916	-27.38415697623383	-26.999595692524544	3.4460255519113293E-6	2.516430255626389E-6	2.235035794592938E-6	2.127259061943584E-6	1.9282174285712946E-6	2.0467834481034707E-6	2.122098253074599E-6
4041.3959837491343	-35.800648796372116	-30.10587467501561	-29.171318969875575	-28.240305976143905	-27.609727463788456	-27.178766673938796	-27.220554015957394	3.4568361761971194E-6	2.532272333753905E-6	2.197930784595103E-6	2.1123878967965612E-6	1.9808719833391635E-6	2.1159944029463276E-6	1.959940763853889E-6
4042.3297670079382	-35.87250213418156	-30.104013710593183	-29.343452717363835	-28.409061900206975	-27.793385069403385	-27.107478541406717	-26.91946053963441	3.4745350501898644E-6	2.469781261318937E-6	2.2577182739118675E-6	2.1517055545404923E-6	1.8757370232817789E-6	2.1763101639041098E-6	2.0967071569258188E-6
4043.263608215083	-35.74455988127738	-30.120556234071653	-29.24368647187948	-28.42190314403602	-27.605710845854546	-26.974875445393	-27.05178506557758	3.414525098120833E-6	2.475039532767162E-6	2.2225871363015662E-6	2.0707636384243306E-6	1.994144297357898E-6	2.0474432283968855E-6	1.9904024081748156E-6
4044.1973806230912	-35.88477212935686	-30.22203101652364	-29.330227625370025	-28.516175381839275	-27.797459810972214	-27.10421570254998	-27.00436281470152	3.391210848661063E-6	2.4689786266168E-6	2.249636196224213E-6	2.1583122710629188E-6	1.967963614945165E-6	2.130156213722779E-6	1.9404423611717934E-6
4045.131191091532	-35.84597204532474	-30.123896944026153	-29.355848418176173	-28.391812969531333	-27.913130424916744	-27.315044956451114	-26.99524175719573	3.4786377528043524E-6	2.477261731823982E-6	2.2124336086738674E-6	2.1298924692294793E-6	1.958787118685291E-6	1.9513629530028937E-6	1.9424569120251044E-6
4046.064978526469	-35.80143447034061	-30.213469931855798	-29.34672802761197	-28.368186330156668	-27.66215810345279	-27.122378179295495	-27.109225670305584	3.421522257906985E-6	2.478094151162817E-6	2.216132849189366E-6	2.1591188615334943E-6	2.0149259151867785E-6	1.8605207344747995E-6	2.0234736230535138E-6
4046.998772182941	-35.7949974546209	-30.152024229367573	-29.40292347744107	-28.43361504695245	-27.641265471776325	-27.281721252609383	-26.93597136437893	3.458842783337279E-6	2.4699692523631365E-6	2.169327368859098E-6	2.1050825378848733E-6	1.975083947153286E-6	2.1136530475875895E-6	1.9397508859530214E-6
4047.9325624831927	-35.93693302106112	-30.16424287793537	-29.263435420393943	-28.41305646193879	-27.71944000075261	-27.309205743399534	-26.934689847895733	3.415105181650167E-6	2.482345038692978E-6	2.2338450155139457E-6	2.115661935300737E-6	2.005090228961108E-6	2.0443322150604702E-6	2.116205043492769E-6
4048.8663536503295	-35.83594803791493	-30.1670957741638	-29.28304017558694	-28.486583037035807	-27.569543903072674	-27.087321409447625	-26.970321502249973	3.4147462283771915E-6	2.4903851044491554E-6	2.223882170004454E-6	2.0796882684870626E-6	1.9323617546412652E-6	1.949041246238756E-6	2.0123010286016976E-6
4049.8001327345332	-35.6767517849803	-30.1127569830666	-29.40083285421133	-28.385046977017605	-27.772920351889397	-26.998011736029927	-26.97333568965013	3.4446610379584917E-6	2.508077877832137E-6	2.2166855947824775E-6	2.1440752941751223E-6	1.9308432596955815E-6	2.0085915414311934E-6	2.1409180155269078E-6
4050.7339631003147	-35.808665755204856	-30.177991764619946	-29.35205269083381	-28.524090842476912	-27.6858620237973	-27.00436995517124	-27.190334199139706	3.420274215276697E-6	2.485439879115379E-6	2.2779112534768295E-6	2.2200361481647184E-6	1.96535623939127E-6	2.006232988465388E-6	2.032386985145653E-6
4051.667754223463	-35.86926435586065	-30.148630588625867	-29.322682955116033	-28.413173661700316	-27.764903771380585	-27.189692107113924	-27.046013288773022	3.447407323397731E-6	2.5188178464507647E-6	2.2321000837707675E-6	2.062235875390734E-6	2.0295406931612276E-6	2.0185041161609044E-6	2.056101059765952E-6
4052.6015905395707	-35.77831529639661	-30.197664249688387	-29.290346018970013	-28.502828635275364	-27.707118440833355	-27.206136750226673	-27.174200263734047	3.4456929999111775E-6	2.5080437213906813E-6	2.2519117810814793E-6	2.067997863095463E-6	1.968423994745948E-6	2.0230471395706257E-6	2.0537403555513493E-6
4053.5354001891546	-35.716092019341886	-30.195102099950116	-29.40158500149846	-28.570385217666626	-27.72637752857473	-27.23658916828307	-27.112431842547196	3.4493699917696307E-6	2.4967591516534572E-6	2.2494936368584793E-6	2.095067876645398E-6	1.9474215397808785E-6	2.0011471044941234E-6	2.046429082851756E-6
4054.4691658480124	-35.73743911553174	-30.223608762025833	-29.19562138020992	-28.28213875315019	-27.69354788876242	-27.24562476101247	-27.082758995202873	3.459588930855345E-6	2.4891884692893518E-6	2.2142977432646708E-6	2.1122222003355063E-6	1.9401412208863695E-6	2.0199771216815088E-6	1.8476650336592837E-6
4055.4029192902995	-35.71626186463982	-30.195507363726694	-29.355968290567397	-28.32667647089277	-27.551542975008488	-26.916678629138254	-27.20705354385651	3.4472222338531827E-6	2.533016564393992E-6	2.2545624497619587E-6	2.09073048567793E-6	1.8800128258356107E-6	2.028420112642213E-6	1.9452138688931856E-6
4056.336690148582	-35.96712194941938	-30.18483745617171	-29.388469579815865	-28.407651419086115	-27.80380120045609	-27.26322285898707	-26.878289109239212	3.3688447205704143E-6	2.5439354654810712E-6	2.2133240632906206E-6	2.1619358888583224E-6	1.88494394159451E-6	2.034396458868557E-6	2.1875467937146472E-6
4057.270534905899	-35.794851280748844	-30.189083710312843	-29.343344195187093	-28.46230953718935	-27.67310695019033	-27.128139634701338	-27.219963926535385	3.4448886163131447E-6	2.493088717607782E-6	2.24787170153266E-6	2.1117214808347184E-6	1.98126127426891E-6	1.9218956489533157E-6	2.034821815722815E-6
4058.204346381532	-35.72386266011745	-30.13763918665548	-29.186232022941113	-28.42887628610645	-27.817263449231785	-27.37656929343939	-26.906909755216194	3.4911099593469097E-6	2.482590173709051E-6	2.2269230543052476E-6	2.1104172768836516E-6	1.9374220939282963E-6	2.002661955167803E-6	1.960702134232823E-6
4059.1381137968215	-35.842627921141684	-30.16625229641795	-29.188774580508472	-28.47245271184615	-27.650197041531403	-27.08646343716166	-27.04997494071722	3.4344049376080436E-6	2.4892330994622544E-6	2.2025240015027825E-6	2.19225869919196E-6	2.0157243015512312E-6	2.047610853534411E-6	1.922702127346511E-6
